111,1088,3,1516153967
148,112852,3,1482548700
182,3082,3,1057526108
116,4792,2,1337197329
448,1954,4,1019124244
298,65982,3,1453032973
525,34,3,1476480775
76,6934,3,1439165734
448,1027,3,1019138960
45,1374,3,950740839
244,1573,2,975093266
448,100390,1,1394367924
119,356,4,1435942470
217,474,4,956194811
331,31696,3,1537158257
19,1500,2,965705962
582,97752,3,1446794081
254,48780,4,1180447443
259,4306,5,1146845345
420,6874,4,1218037183
573,3752,4,1186590092
223,1,3,1226209758
606,2231,4,1171406583
200,4161,3,1229888764
330,62,3,1285905259
217,2613,2,955940741
131,68237,3,1349840757
483,1377,3,1215895528
262,587,2,840305728
380,5618,5,1493420453
448,1276,5,1019130913
298,54259,2,1447560231
480,253,3,1179177945
493,1918,4,1001562491
558,5329,5,1035415729
275,3362,5,1049078088
580,4848,4,1167790007
74,49772,4,1207502887
305,57640,4,1518198724
356,1089,5,1228073067
354,2699,3,1200941489
573,1278,4,1187044980
45,53121,4,1193288947
587,1135,4,953140091
103,2410,4,1431969244
596,3535,4,1535833933
517,1183,4,1487953906
354,111,4,1200870694
177,7022,2,1435526211
181,7,3,845470611
279,47610,3,1506395250
6,54,4,845555402
328,3421,1,1494211272
599,356,3,1498797749
274,3984,3,1186730528
322,34405,3,1217677288
606,308,4,1171327301
567,2355,2,1525288091
226,2355,3,1095662446
155,1968,2,961860789
125,55908,4,1474479976
480,4638,2,1179178843
171,661,5,866904261
221,2571,2,1119984438
547,1224,3,942723440
493,1200,4,1001562708
414,34,5,961438127
91,4624,3,1112712697
368,356,4,971274957
211,1222,4,1350913038
19,2167,3,965704952
89,88069,4,1520409556
21,104211,4,1403460713
19,2572,3,965706365
305,122892,3,1460134192
610,42738,2,1493845614
4,2599,5,964622684
474,1254,4,1077546613
387,7327,4,1123218058
249,2115,3,1346757909
132,8464,2,1157924358
514,3552,4,1533872607
524,173,1,851609191
489,586,1,1333101461
28,55274,2,1242288903
282,45517,4,1378498387
204,1206,4,1327183545
194,552,3,1110316736
368,3638,2,975829609
92,1015,4,1294941592
91,3508,4,1112712867
343,50872,3,1202060923
477,4638,3,1200941589
4,4347,4,1007569586
606,2313,4,1171360462
449,4027,3,1053200221
104,74789,3,1292698386
412,457,4,939114687
517,750,1,1487958658
292,87232,4,1323526261
382,81834,4,1515162145
610,8838,4,1479542220
387,44828,2,1168847276
438,1022,4,1105667308
110,996,3,1175329574
525,72226,4,1476478712
246,84954,4,1354149407
182,3946,2,1055153842
570,2028,4,1181477215
125,142222,4,1475147204
479,346,4,1039367332
95,5507,3,1043339908
453,2167,4,1005968155
477,59037,4,1210661798
339,128360,4,1481945332
111,130520,4,1516152612
173,329,4,843397925
330,1210,5,1285904933
28,70286,4,1277001890
246,8984,4,1354126880
211,2947,3,1350912524
599,303,3,1498542379
140,2078,4,1021899034
177,586,3,1435533702
603,735,4,963178124
305,160954,3,1534716084
448,27685,1,1483206730
563,91500,3,1447185628
140,105,4,949667353
561,1278,3,1491094620
465,1370,4,959896270
68,6879,3,1158535181
220,7164,1,1230751066
448,3833,1,1035119788
595,1186,4,938869225
217,494,4,955940700
91,1196,4,1112711436
558,597,5,1035416173
607,1625,5,964744168
555,2124,4,978748308
168,1222,4,1306802554
265,589,4,965314811
534,67087,4,1459787998
288,1954,5,976137780
481,1693,3,884773369
47,51931,5,1496205747
102,586,4,835877270
474,5013,3,1129579311
483,3176,3,1415579412
241,106920,5,1447536373
506,38061,4,1424486893
599,1447,2,1519326936
179,344,3,840907370
144,6218,3,1136813125
418,7254,4,1461865590
156,288,4,1106854843
480,34319,3,1179165188
265,1196,5,965314811
600,5,2,1237759452
560,5903,3,1469657604
380,60161,3,1502542367
308,1246,5,1421375417
202,595,4,975015866
475,88125,5,1498030584
448,90343,2,1345574423
354,6059,3,1200952541
576,3082,4,1358151480
410,290,5,990807742
387,1148,4,1094876008
323,112556,3,1422640800
602,553,2,840875825
288,6629,3,1138806887
380,4735,3,1494529465
448,97860,2,1384612498
509,5816,3,1435993332
610,155064,3,1493848456
221,5902,4,1118246837
567,70286,3,1525287517
4,4246,4,1007574542
448,87222,3,1339331309
590,49651,3,1258427986
483,4467,5,1215871946
551,87232,4,1504321115
57,1,5,965796031
555,2916,5,978841345
28,60647,2,1242290262
561,3448,3,1491094775
331,54001,3,1537157944
237,1892,4,1410630700
603,156,2,963178259
50,158238,3,1514239478
388,745,2,1386694166
356,2353,3,1229143513
51,4014,5,1230929444
117,185,3,844162832
483,355,2,1327277630
122,7022,4,1461562401
448,133195,1,1482072450
222,1680,3,1391346624
606,30749,3,1181333904
51,3681,4,1230930150
256,8984,4,1446580589
448,103228,1,1373135820
64,7147,4,1161520702
199,6365,2,1060288963
11,318,4,902155070
260,5690,5,1109410457
261,47,4,1404881499
294,316,3,966634162
274,3786,3,1171932269
103,139642,3,1440773846
394,356,4,838994356
298,1265,3,1447584613
177,2706,2,1435533762
469,3507,5,965425548
273,248,4,835860928
414,3980,3,979226593
321,165,3,843212390
246,95167,4,1354149468
140,4056,4,981483298
109,587,3,841107643
609,731,4,847221025
391,2858,4,1030824967
387,6539,3,1094876883
221,8228,4,1118246660
212,45447,3,1505400123
182,5218,3,1063275734
307,2422,1,1215657408
448,818,3,1178981107
19,2040,2,965706728
249,105037,3,1387916508
586,176371,2,1529899177
414,733,3,961515808
91,1393,3,1112713363
182,3363,3,1054784108
608,4873,3,1117409524
337,168,4,860256119
484,4025,3,1342296799
561,2796,3,1491095548
599,1248,3,1498500845
567,144620,1,1525289058
234,2643,2,1004408829
362,1201,5,1530641077
11,2027,3,904510428
590,2664,3,1267236872
391,1968,4,1032389545
308,4226,1,1421374252
517,3489,2,1487954385
414,58295,3,1216144871
448,47,4,1019132386
380,719,3,1494803916
318,153,3,1275475349
103,41566,3,1431968361
232,30812,4,1218165086
54,589,3,839921161
610,7153,5,1479545863
474,6974,3,1070286813
327,1923,5,1234789706
274,4989,3,1172110088
249,6539,4,1346757892
606,7569,4,1171755494
425,500,3,1085477431
555,577,3,980124854
122,120466,5,1461562139
232,4039,3,1218169222
52,293,4,1468051256
599,175,2,1498517973
596,924,4,1535827439
215,55814,5,1260908824
140,5060,4,1010775654
318,3174,4,1421871669
608,7439,5,1117503689
594,2001,4,1109038393
59,350,3,953610578
174,225,3,848487101
586,96079,3,1529899579
307,880,2,1186163246
195,3623,3,1008558152
170,292,3,840472869
195,1392,4,974706375
68,2,2,1158532776
599,2087,3,1498797684
273,552,3,835860894
483,2542,5,1178213542
606,4464,4,1173570398
448,62956,3,1262543184
567,86882,1,1525289297
313,1222,5,1030556143
50,6975,3,1518002159
274,1562,2,1171759209
474,4130,1,1053021849
474,4262,3,1073917643
608,2000,3,1117666368
213,3409,4,1316196111
608,7438,4,1189471137
108,6022,1,1042840859
219,8807,4,1195699544
554,1032,4,944900489
599,191,1,1519326661
225,1136,3,949111248
509,106696,4,1444255616
226,170,5,1095663374
185,2085,4,1044311830
74,296,5,1207499596
182,3555,2,1054782274
448,58025,1,1262258700
414,2416,4,961437647
169,5785,4,1059428614
339,541,5,1460182103
603,1682,2,963179734
477,45447,4,1200941881
307,2416,1,1186085724
567,157200,2,1525288352
599,2115,3,1498501134
477,1204,4,1200940521
381,62,4,1263494357
122,4776,5,1461562030
380,4638,4,1494528266
28,30707,4,1234341382
64,2918,3,1161520698
95,5812,4,1053153715
448,122886,3,1450464170
68,46578,3,1180915924
352,51662,4,1493674121
182,4246,3,1055157072
414,2889,4,969375594
177,45950,4,1435525275
462,923,4,1121921147
583,1721,4,1481474572
182,307,4,1054780622
606,3448,4,1171310121
420,54286,3,1218295886
140,4727,3,1020883917
425,6874,3,1085492398
391,58,4,1030827343
156,1208,4,946798960
382,68157,5,1515160710
464,2046,3,1287398842
577,3109,4,945978571
307,8835,1,1189607694
606,3302,4,1171324906
610,71745,4,1493847878
217,434,3,955942112
606,56174,2,1207232593
514,1291,4,1533948866
599,8369,2,1498510200
610,48780,4,1479542917
474,708,4,1053020875
525,1968,4,1476476784
543,135,5,1230602081
125,116897,4,1474295720
233,2329,4,1448816115
553,555,3,1219558132
42,3552,4,996258468
233,54286,3,1472587447
160,4367,1,998514493
274,4519,3,1171829609
446,288,4,843839232
68,51255,4,1198454311
414,832,3,961517861
514,1128,4,1533874667
352,87306,4,1493674643
91,4896,4,1112717839
325,1257,3,1039396665
483,5502,3,1415579306
417,3535,3,1529283948
514,1704,4,1533871404
217,3300,3,955940859
160,1339,5,976797151
24,1396,4,1458941841
191,581,5,829759809
135,2320,3,1009691339
204,4226,4,1327183205
301,4995,4,1211378223
354,2706,4,1200870341
345,1203,5,1342827258
584,434,5,834987172
105,4974,3,1447563232
105,1206,5,1447574118
305,92259,5,1460135329
602,252,3,840875876
425,8368,3,1106482519
382,59725,3,1515174179
453,3798,4,972622274
606,3186,4,1173570203
48,1584,4,1127128836
232,50068,3,1183607472
275,3408,5,1049077502
217,3248,3,955935634
607,1917,5,963080278
600,902,2,1237858756
3,72378,0,1306464164
240,457,3,849122096
18,109374,4,1455735216
73,150,2,1464196379
174,380,3,848486904
280,2859,5,1348434668
328,128360,3,1494212023
477,76,4,1201158833
274,60684,4,1236554945
177,7004,3,1435536347
275,3160,1,1049078801
288,296,5,978647227
232,68358,5,1247190374
536,527,5,832840391
448,158956,2,1485108771
291,86332,4,1453051431
380,3267,4,1494804428
372,1297,4,874415199
580,41285,3,1167790869
368,2194,3,975828964
414,103341,4,1511541227
381,3175,2,1166972030
160,1713,5,971619496
387,7650,2,1190272769
599,82667,3,1498524675
325,4956,5,1039399564
608,4321,1,1117505019
57,1653,5,965798785
84,1286,3,860398475
325,919,4,1039397978
573,2720,0,1341798508
16,6350,3,1377477637
4,4014,1,986849254
57,2470,3,965798397
325,2746,3,1039397092
603,1653,4,963179791
395,173,4,841503843
380,736,3,1493667400
52,588,5,1468051449
287,1968,4,1110230043
480,2321,4,1179178208
561,30793,2,1491094518
597,1057,4,941559554
525,34072,3,1476477231
599,3973,0,1519335933
68,7451,3,1268849041
18,8958,4,1466969258
560,1682,4,1469648140
424,71668,2,1457846666
111,128099,4,1517440338
288,3034,3,978469358
307,2407,1,1186162177
279,4223,2,1506395441
462,34072,2,1125636733
274,53125,3,1186723308
372,1374,3,874415902
187,7445,2,1161850274
430,1374,4,965600256
448,2502,3,1270312997
380,7569,4,1493473816
590,858,5,1258416477
414,5955,3,1095465790
525,1380,4,1476478383
414,1217,5,961512311
432,168,4,1315242983
108,1204,5,1042839907
573,1801,4,1186722133
339,34162,3,1460182925
45,1377,2,951170693
232,4990,3,1182909688
432,36,3,1316391708
506,58998,5,1424486961
372,1429,2,874416808
540,2628,4,1179108685
330,1,4,1285904910
470,719,3,849843318
78,2471,1,1252573384
599,4240,2,1519371214
219,780,4,1198782269
111,4054,2,1516144048
606,1399,4,1171365214
201,293,3,940350410
408,3052,3,1474945419
448,117511,3,1441225425
182,3576,3,1054783721
63,5669,5,1443200602
555,75,3,980125866
434,45722,1,1270606527
129,2138,4,1167378132
541,345,3,835644003
19,1591,2,965704079
219,3054,0,1194740461
68,3704,3,1269121360
523,58559,5,1507987988
44,66,3,869252563
254,4878,4,1180563901
298,56012,2,1479058069
426,3996,4,1451081714
555,2012,3,978748996
356,266,4,1232430506
19,2455,2,965703698
141,54503,3,1513130596
570,2762,4,1181477285
307,3478,2,1186085835
448,5989,4,1071155545
271,32,4,1234302161
66,8961,4,1104644077
298,39183,2,1447598416
357,62,3,1348612191
119,7153,5,1435944759
19,186,2,965707724
91,2420,3,1112718132
410,1237,5,990729085
160,2987,4,971113688
600,2692,3,1237713217
599,129397,2,1519243527
275,1089,5,1049076262
606,303,2,1177513021
42,2423,5,996258563
288,2533,2,976138069
590,2396,4,1258417637
28,44199,2,1235806205
308,3450,1,1421374623
472,1221,5,1345843356
221,551,4,1111176265
599,3984,2,1519125997
260,8364,2,1109411048
41,5449,3,1459367704
62,112552,4,1521488852
474,28,4,1165540007
219,2717,4,1195349219
112,292,4,1513989930
57,1704,3,972172431
282,1584,4,1378495658
249,34319,3,1347318731
152,88129,4,1450867829
489,370,0,1385823692
504,2321,4,1063644558
474,7026,1,1087832795
249,5903,4,1347317509
561,122882,4,1491091283
599,5069,2,1519353546
586,316,4,1529901366
404,527,4,838376343
153,64957,2,1525552006
274,58559,4,1217212975
572,1287,5,945888944
28,898,3,1243837286
447,344,3,836960630
274,31420,4,1171932357
217,1779,3,955942327
177,4886,5,1435524210
483,1968,3,1204277310
361,2858,2,1204048178
125,356,5,1474142139
606,7060,4,1171501499
610,2332,1,1493849039
476,454,4,835021546
68,4489,2,1261623488
19,3526,2,965706019
185,34,2,1044311830
453,2273,3,972621867
534,2953,3,1459787996
184,114935,4,1537099494
387,2973,4,1174198422
182,6969,4,1075801013
98,904,5,1532458324
489,900,3,1333659149
599,165529,2,1519238263
414,4458,4,1019480571
380,7573,3,1536873963
137,1260,3,1204859794
479,2700,5,1039367616
241,112852,4,1447537019
111,83134,3,1517441249
201,2336,4,939226810
14,39,3,835441186
184,176101,3,1537109645
586,339,4,1529901743
414,3763,3,961437358
504,5445,3,1077909293
414,2806,2,1026225670
483,27370,4,1246783796
448,3689,3,1164622468
605,31658,3,1277175622
239,2115,4,1221158767
28,3176,3,1242290485
108,4308,5,1042839946
567,111364,1,1525289167
590,6785,3,1267151315
140,47,4,942842215
44,889,4,869252706
448,95875,1,1375631183
599,87960,3,1519368586
432,6333,4,1328232822
414,54001,3,1511535764
64,1207,4,1161529233
567,88140,1,1525289212
586,47610,5,1529899824
523,4993,5,1503125899
594,5657,4,1108975069
51,3799,0,1231041340
600,1263,5,1237743630
122,608,5,1461561468
177,1214,2,1435533611
35,266,2,830939546
447,345,3,836962144
195,5010,3,1011849737
249,8917,4,1356304299
496,99149,4,1415166336
380,3483,4,1493420425
167,3175,3,1154722003
307,153,2,1186411478
50,134170,2,1514239803
294,2001,4,966595844
182,2447,3,1055155965
600,1717,2,1237714024
226,1721,1,1114838120
307,4852,1,1186086895
190,6539,3,1504310021
331,8784,4,1537158023
162,145,5,836511477
480,4649,5,1179165697
489,6365,1,1333101790
68,56757,2,1230497886
567,90890,0,1525289931
369,1967,3,1236830369
542,1246,5,1163387642
307,52973,4,1190906392
400,260,5,1498870148
221,3089,4,1119984279
595,1569,2,938807076
448,73017,4,1310216014
202,3654,4,974918530
273,509,5,838649628
68,65,1,1269123315
292,1035,4,1332678645
225,3024,2,949111054
10,5952,4,1455356588
599,46530,3,1498523867
28,6817,3,1242032439
199,2908,4,945008920
356,5792,5,1242881688
226,4886,4,1095713336
380,6058,3,1494528747
318,110102,3,1417279828
465,3505,4,959896032
414,1600,3,961518195
85,1730,4,889467055
561,79132,3,1491091990
249,146210,3,1456058614
555,3111,4,978821102
414,4267,3,990713977
68,2011,1,1158531956
250,1722,3,1121217564
318,40148,4,1326991164
474,2110,3,1089387033
64,3827,3,1161565972
368,3686,3,971275815
445,60069,3,1454622001
365,30793,3,1488332633
368,2542,3,971275527
414,96821,4,1356135993
232,1136,3,1218480813
174,158,3,848487249
15,3510,5,1299425097
293,1097,2,1044870855
459,8961,5,1520233576
436,418,3,833530760
438,4487,3,1105763904
433,296,5,1506823837
563,595,4,1439933444
181,21,2,845469555
105,72104,4,1446573197
64,4973,5,1161520450
231,1198,4,1433089446
368,1729,3,975828061
606,8973,3,1171325525
448,80693,4,1329575519
42,2105,2,996259211
156,1939,3,946799086
603,1051,4,963179734
552,1073,4,1112151222
305,1968,5,1518858297
111,2167,3,1518640804
171,608,5,866904192
96,2289,5,964773041
69,4876,3,1021645393
57,296,3,972172502
414,4573,2,1073681310
17,1201,5,1305696878
592,356,5,837350034
210,134130,4,1473881905
305,1253,5,1460366849
51,1304,5,1230929656
221,3671,4,1118246962
1,1275,5,964982290
274,6242,3,1177986796
599,171495,4,1519116912
554,2324,5,944898992
199,380,3,940544360
424,5388,5,1457902007
41,48394,3,1458933746
287,4973,5,1110231126
263,356,4,940384165
186,4321,5,1031087983
266,2253,1,945044723
132,45880,3,1163147982
608,2542,4,1117162447
167,4006,3,1154719406
582,2571,5,1446792623
542,44191,4,1163386807
307,65882,3,1243884807
572,1173,1,946486723
438,4721,4,1105664722
605,72165,2,1277176709
59,750,5,953609857
129,41566,4,1167376364
249,166643,4,1516049201
76,5952,3,1439168386
156,1589,3,1106854059
559,587,3,845475935
199,4344,3,1026613126
186,3534,4,1031081360
544,40,5,850688776
249,72641,4,1347318091
448,5785,4,1093768355
246,6377,5,1354125711
504,22,3,1063644469
230,5459,4,1196305078
232,31685,3,1182908617
590,3755,2,1266472734
199,3316,2,952215276
6,292,4,845553253
166,8950,4,1189038295
391,296,5,1030827757
610,1097,4,1479542978
15,48780,4,1510572075
103,4993,4,1431955231
18,3994,2,1455231481
381,46976,4,1165286250
156,1219,4,1106855157
367,3994,4,997813060
377,1032,4,1340343403
372,595,4,874415516
165,1127,4,1046741949
21,2000,3,1418847026
47,96567,4,1496206407
140,1240,3,942841243
202,1,4,974923506
45,3255,3,950740281
325,522,4,1039395860
477,8949,4,1200945517
376,539,4,1364994231
166,3578,3,1190827473
21,53121,4,1403460883
438,6322,4,1105665747
483,4367,3,1215896517
249,70361,3,1346752543
448,70565,2,1291653638
606,3668,3,1171408610
599,6998,2,1519180075
472,1892,4,1345843012
597,2028,5,941730854
373,21,1,846830035
19,1214,4,965703555
560,5952,4,1469647848
580,5418,4,1167674193
136,174,3,832449989
414,46,2,961514407
318,1385,4,1267472699
125,2918,4,1474311698
600,7566,4,1237708683
186,1931,5,1031087825
253,55442,4,1286657218
68,1028,2,1158533303
64,5218,3,1161521167
238,3682,5,1007931865
249,96411,4,1382347281
310,432,2,1078647838
308,5669,3,1421375081
292,318,5,990062572
221,1250,3,1119983945
297,736,1,900872295
480,36519,2,1179165632
325,3544,3,1039395636
187,6975,4,1161849865
282,139385,4,1514068476
221,3814,4,1111178454
559,1073,3,865095819
19,2414,3,965709785
81,288,3,845299800
105,4308,3,1446573372
498,104,5,839197433
73,52722,5,1464275313
28,1590,3,1277002267
354,1219,4,1200952862
561,7438,4,1491090900
387,48516,4,1169887618
341,480,2,1439750926
387,41617,3,1167976696
606,8456,4,1171500574
520,2012,4,1326608524
19,1597,2,965711237
42,1653,5,996218645
215,1968,5,1260908569
169,6345,5,1059427702
253,1449,4,1286642640
514,1097,4,1533872346
156,1704,4,1106854994
89,149352,1,1520408895
483,48385,4,1215544189
352,51086,4,1493674902
375,595,3,1225314365
395,590,3,841503392
326,33660,4,1324921731
594,8620,0,1108950741
409,2352,4,968979119
274,2770,2,1171944221
510,7,1,1141158812
177,91104,2,1435837815
103,317,4,1431957402
10,66203,3,1455357596
446,527,5,843839306
199,6016,4,1261363782
455,165,3,836435854
72,4973,5,1217324685
226,1262,4,1095663271
288,4027,5,1034954860
527,2455,5,1033175421
357,1101,4,1348612212
362,1208,5,1530640297
592,415,1,837350705
249,167370,3,1483910393
321,316,4,843212439
134,315,3,832841244
212,5971,4,1490115749
50,117529,1,1514842744
409,1230,5,967920044
3,2080,0,1306463572
219,36708,3,1195944573
482,592,4,1105396859
539,89864,3,1332474689
41,112290,3,1458943362
362,1252,4,1530637224
387,2795,3,1117356598
474,2294,3,1058792768
474,2952,4,1007321170
596,3300,3,1535834071
601,1721,4,1521398191
600,353,3,1237742652
135,1597,4,1009692875
86,1835,4,1343944861
414,858,5,961515566
483,1240,3,1178215275
599,1488,2,1498518034
610,70994,4,1493850164
599,4903,2,1498514884
317,4901,3,1430517261
474,3608,4,1087832154
288,1821,2,1096478368
511,1198,5,1450093999
414,3953,2,981988489
284,186,4,832787043
489,5349,3,1333101600
105,86628,4,1447574292
387,3943,3,1168073809
288,1965,4,1079984319
111,134393,3,1516152201
249,5363,3,1364120681
426,1197,5,1451080688
291,72998,5,1453051713
480,3618,5,1179165551
414,3754,3,986219525
199,349,3,1060289084
217,2786,2,955945452
84,380,3,858772326
45,150,5,1007484259
