260,3182,4.5,1109408784
457,1374,5.0,993610795
66,1917,3.0,1113190108
177,7451,5.0,1435524888
21,95067,3.0,1419794692
597,1148,5.0,941557863
36,4025,2.0,1100803619
25,177593,5.0,1535470532
593,344,1.5,1181008137
89,76143,4.5,1520409341
295,2329,5.0,1320064983
414,805,2.0,961518394
177,2804,5.0,1435534519
298,3968,2.0,1449592366
105,38061,3.0,1446571935
438,2762,4.0,1105666343
232,6059,3.5,1167624017
610,74458,4.5,1479542157
381,1968,5.0,1200824129
28,34150,3.0,1234516309
608,430,2.5,1117502398
525,586,3.5,1476480345
4,1080,5.0,986934696
474,62,2.5,1053021366
294,1588,3.0,966596672
608,473,1.5,1117506149
437,155,4.0,859721662
411,165,3.0,835531994
68,3300,2.5,1158534873
200,2302,4.0,1229876415
267,3101,5.0,959806721
380,50601,3.0,1536873348
484,1345,1.0,1342297784
230,586,3.5,1196304782
483,5299,1.5,1181495358
43,810,5.0,848995009
140,4866,3.0,1036408849
248,102903,4.5,1534591663
68,141,3.0,1305861316
474,5231,3.5,1092012081
177,1408,2.5,1435890813
387,7132,4.0,1154579289
596,6377,4.0,1535708253
608,5901,4.5,1117505888
599,26622,3.0,1519456093
63,86290,5.0,1443200171
254,49530,4.0,1180447618
369,4034,3.5,1237082016
288,1252,3.5,1054568473
587,1375,4.0,953142126
287,4993,4.0,1110229952
597,1722,3.0,941729576
414,162,4.0,1000734091
89,49274,5.0,1520408965
232,5459,3.0,1218167164
385,5060,3.0,865025990
220,8636,4.5,1230060134
249,139385,5.0,1531611509
161,380,3.5,1176751773
256,4022,4.0,1446580222
239,4571,4.0,1221159256
137,6993,4.5,1204863803
518,2657,4.5,1056907463
414,4994,4.0,1024664534
526,6807,5.0,1502132341
103,2959,5.0,1431954432
292,3793,3.0,1015374698
596,3535,4.0,1535833933
494,1221,5.0,1001666564
232,33493,4.0,1182907445
356,48342,5.0,1231363184
200,2701,3.0,1229887542
352,1580,2.5,1493673490
177,3087,1.0,1435535488
168,1729,4.5,1306793536
162,296,3.0,836488867
252,115617,4.0,1498284044
232,35836,3.5,1206992597
489,2245,3.5,1333233294
353,457,5.0,831940127
91,4678,5.0,1112712625
608,2700,3.0,1117415304
51,4002,5.0,1230930100
182,6551,4.0,1063274282
57,367,3.0,965797050
474,1357,3.5,1089386316
169,3159,4.0,1059427548
68,1196,5.0,1158531361
123,109487,4.5,1447291938
474,4103,3.5,1087831959
405,8798,3.5,1295912345
129,4447,3.5,1167377734
314,485,3.0,834428752
492,79,4.0,863976101
224,2804,5.0,971811884
313,920,2.0,1030555777
323,327,3.0,1422640623
249,46723,4.0,1346756317
137,2028,4.0,1204859327
410,260,3.0,990727962
322,272,3.5,1217677446
354,8665,4.0,1200870331
156,52,3.5,1106855391
170,95,3.0,840473046
95,1089,5.0,1048382826
2,71535,3.0,1445714974
330,71535,5.0,1288837240
345,924,4.0,1342827347
610,87520,2.5,1493846271
599,36519,3.0,1498525325
274,7293,4.0,1177012896
438,4963,4.0,1105650170
599,20,1.5,1498504813
474,8714,2.5,1089638381
290,1196,5.0,974942120
596,30793,2.0,1535708484
7,8666,1.0,1106779625
367,3296,4.0,997810980
21,34048,3.5,1468113413
91,842,2.5,1112717229
232,42728,2.5,1206995969
332,1680,3.5,1352672922
438,45447,3.0,1148733440
367,34,3.0,997811126
330,595,2.5,1285905018
555,2321,2.0,978746413
42,1806,2.0,996219275
438,4993,3.0,1105649530
452,1573,5.0,1013396235
220,58299,3.0,1236501771
599,215,4.5,1498539255
57,2193,3.0,969753897
103,608,4.0,1431957042
606,2412,1.5,1172012115
316,344,4.5,1111493489
597,2539,3.0,940420065
428,2294,2.0,1111525363
606,1483,2.5,1174696406
313,4848,4.0,1030556057
606,68872,4.0,1244573442
227,32,4.5,1447210296
295,1020,2.5,1320064473
82,5872,4.0,1084467373
414,48774,4.0,1168281392
605,1377,4.0,1277097292
340,457,5.0,848666356
599,59129,1.5,1519178730
151,724,3.0,855947434
105,7371,5.0,1446773455
42,788,4.0,996221072
580,4011,4.0,1167673981
448,53464,1.5,1200155399
232,150,4.5,1101397575
314,480,3.0,834241459
354,3717,3.5,1200953132
135,4128,4.0,1009690990
438,4974,3.5,1105654241
123,89745,4.0,1447292422
432,1387,4.0,1316391764
233,6377,4.0,1529333689
68,53953,3.0,1261623768
126,367,5.0,845925854
304,1682,4.0,922226435
279,1240,4.0,1506394361
292,3098,3.0,1265679618
20,1088,4.5,1054147512
303,1517,3.0,1053302830
314,203,3.0,834398670
298,103341,3.0,1447584912
292,8368,4.0,1265679661
372,258,2.0,874416808
57,2985,3.0,965798759
606,1275,3.5,1171755517
569,10,4.0,849190709
524,924,4.0,851609506
91,2599,2.5,1112713586
562,36529,3.5,1368894060
578,76251,4.5,1300996806
28,1275,2.0,1234337747
103,277,4.0,1450982770
357,3243,3.5,1348628096
474,2539,3.0,1048562863
294,1923,1.0,966595310
424,2505,3.5,1457902188
22,8970,3.5,1268727357
280,1207,4.0,1348434102
482,2170,3.5,1105396728
140,6879,3.0,1067986867
599,170355,4.5,1519121902
249,2006,3.5,1346752071
594,6793,4.0,1138587645
586,316,4.0,1529901366
387,6333,2.5,1095116732
361,8644,3.0,1204047873
73,102445,5.0,1464282924
474,1018,2.0,1047043613
438,33679,2.0,1118667096
279,924,4.0,1506394394
594,5308,5.0,1129084200
68,97913,4.0,1372618197
600,1701,4.0,1237763925
105,3687,5.0,1448214505
483,5004,4.0,1178292931
381,7153,4.0,1200824344
298,54272,3.5,1447598411
42,1222,5.0,996216146
307,52973,4.0,1190906392
204,47,5.0,1327182956
217,1429,2.0,956195043
300,2028,4.0,1425351455
137,589,3.5,1204859360
105,89774,4.0,1446572614
11,153,3.0,902154593
68,53894,3.5,1261623286
488,7139,2.5,1112382712
290,1136,4.0,974938796
469,1389,2.0,965335164
503,8024,3.0,1335219831
540,736,3.5,1179108936
177,5956,3.5,1435524666
202,3699,4.0,974923239
607,3793,3.0,964743155
253,446,5.0,1286644600
389,9,3.0,857934552
19,1297,4.0,965706140
14,7,3.0,835441989
474,46,3.0,1081178156
575,2539,3.0,926510403
474,42004,4.0,1148784029
63,1201,4.0,1443199813
338,318,5.0,1530148309
436,457,5.0,833529639
365,54259,1.0,1491088183
97,3578,4.0,1043382744
380,106489,2.0,1494804203
380,60069,5.0,1493420402
414,8640,2.0,1089819349
605,62376,3.5,1277176559
68,4034,3.5,1158531340
82,1367,1.0,1084465288
68,8958,3.5,1158533267
103,1994,4.0,1431957928
357,5991,4.5,1348626984
477,55167,4.5,1241453902
610,4148,3.5,1493845142
179,589,5.0,840907616
527,3698,5.0,1033175972
610,86190,3.5,1493846310
227,38304,4.0,1447210468
469,2411,2.0,965334973
462,7156,4.0,1214003827
111,50872,3.0,1516223064
84,1185,4.0,858772641
318,6241,4.0,1443982595
122,2,4.0,1461561176
497,2762,5.0,1429127159
63,95858,4.0,1443201027
522,541,2.5,1253345721
294,3387,4.0,966596934
350,786,4.0,864940972
603,2802,3.0,953928409
382,59315,4.5,1515161893
45,165,5.0,1091305945
414,2769,4.0,989248869
474,8614,3.0,1088167501
298,104374,2.5,1447558912
249,7317,4.5,1347318459
126,410,2.0,845925854
391,5325,4.0,1030824826
109,36,5.0,841143673
510,2174,3.0,1141158751
217,95,3.0,955941157
474,27873,3.5,1110202918
432,48394,4.0,1328050156
154,81834,5.0,1486297144
334,8949,3.5,1225479374
351,778,4.5,1326028015
244,1370,4.0,975090740
326,92259,5.0,1419880461
164,3639,5.0,999708378
50,3000,3.5,1527106195
465,3685,4.0,959895702
462,62250,4.5,1388277462
599,240,1.5,1519173207
200,3148,3.5,1229888391
332,590,4.5,1352673463
286,1193,4.0,1119563048
603,1885,4.0,963178061
215,1246,4.5,1260909222
448,4132,4.0,1019128804
606,4022,3.5,1172927885
220,2795,4.0,1230054675
474,2265,1.5,1099509889
146,7293,4.5,1312508838
249,91690,2.5,1347887215
448,105121,1.0,1415740266
280,88405,3.5,1348533356
292,110,2.5,1265679516
414,742,1.0,961682383
111,4239,3.0,1516143293
474,54001,4.5,1189990598
135,2792,4.0,1009694539
57,2687,4.0,965796107
330,1265,4.5,1285905129
93,1562,4.0,942946588
171,1080,5.0,866905763
483,61323,4.5,1226359037
560,223,4.0,1469657652
89,4015,2.0,1520408520
250,3418,5.0,1121217515
480,5218,3.0,1179162308
24,1198,4.5,1458941536
111,171631,1.0,1517440909
6,158,4.0,845553660
221,1674,4.0,1111178079
495,46970,3.5,1458636913
54,500,3.0,839921452
534,8636,4.0,1459787998
105,175401,4.0,1526208173
15,115149,2.0,1510572159
610,2474,4.0,1479542196
363,1961,3.0,1502584555
68,60069,4.5,1233381171
599,43,3.0,1519347048
473,48322,3.5,1169351800
247,59315,2.0,1467644146
380,2901,4.0,1536875753
177,4008,3.0,1435535994
555,160,2.0,978842115
33,1610,3.0,939646982
430,2076,5.0,995828418
339,91529,3.0,1460182397
474,6422,4.0,1062387935
585,2502,4.0,1307418304
555,1994,4.0,978821985
577,2000,4.0,945967440
448,78105,1.0,1310497290
132,308,2.0,1157979712
274,3917,3.5,1248335598
610,1245,5.0,1479544368
449,4034,3.5,1053200182
89,126088,5.0,1520409176
474,4808,2.0,1047043601
24,132660,4.0,1458976352
381,8641,3.0,1167543029
314,151,3.0,834398442
562,356,5.0,1368893853
83,916,5.0,1332840258
368,3204,3.0,971275863
105,1260,4.0,1447574222
292,2268,4.0,1293562716
603,412,5.0,963179423
339,63082,5.0,1460183376
125,138036,4.0,1474283878
68,1120,3.5,1269121378
475,95510,3.5,1498031035
555,2259,4.0,978823616
305,377,4.0,1460136526
603,4378,4.0,1000194185
7,38388,3.5,1149548381
135,520,3.0,1009692237
438,4866,3.0,1105664320
178,780,3.0,1164355216
156,955,3.0,939853418
42,1468,2.0,996220933
150,52,4.0,854203163
572,62,4.0,945890338
601,48780,4.5,1521467750
457,1372,2.0,993610777
116,1291,4.0,1337199881
68,2000,3.5,1208743277
587,1544,5.0,953142242
357,6296,4.5,1348610640
66,5,4.0,1113190367
167,2791,4.0,1154723124
434,7143,3.5,1270606869
513,1225,5.0,1159980339
105,3535,3.5,1446573431
130,253,4.0,832589635
599,3501,2.5,1519333413
233,2324,4.0,1530047404
84,508,4.0,857653693
118,1810,4.0,944923926
525,60072,3.0,1476476259
28,27611,4.5,1234335514
217,2003,2.0,955944713
286,5349,3.5,1119563839
237,356,2.0,1411233529
21,1200,2.0,1419795311
34,31184,3.0,1163954786
380,43871,3.0,1494696659
144,2728,3.5,1136813082
432,3916,4.0,1316391066
602,176,4.0,840876086
483,42734,4.0,1240154139
122,27831,4.5,1461562881
247,2687,3.0,1467935451
62,3994,4.5,1521822029
19,316,2.0,965703785
217,368,3.0,955940827
123,68157,4.0,1447292276
376,236,4.0,1364932557
417,47,5.0,1532134167
182,5464,4.0,1055157277
341,114662,4.5,1487285140
305,37380,4.0,1460304542
305,174055,4.0,1518198605
227,593,4.5,1447189848
298,80489,3.5,1447516992
393,73017,5.0,1430506540
280,4039,4.0,1348436494
553,1089,4.5,1230773491
187,290,4.0,1161849794
212,112183,3.0,1490115406
380,7445,4.0,1494071321
249,86960,2.0,1346753584
122,555,4.5,1461562546
294,180,2.0,966594989
33,866,4.0,939715591
296,296,4.5,1532993850
448,40278,3.5,1169333691
606,3005,3.5,1171379690
195,2952,3.0,974705766
488,1,4.5,1112382025
27,2407,4.0,965151172
609,116,3.0,847221025
414,95441,3.0,1356135864
414,710,2.0,961439226
574,300,3.0,834634504
287,1380,0.5,1110228487
561,76251,3.0,1491091177
204,1206,4.0,1327183545
139,4975,0.5,1453924369
546,2531,2.0,973588321
52,5418,5.0,1468051305
495,7445,4.5,1458635533
298,55830,2.0,1447517101
59,260,4.0,953610660
555,1665,3.0,978747500
298,117529,3.0,1447599845
246,1210,5.0,1354126788
445,40815,3.0,1454622156
560,4022,3.0,1469650014
37,593,5.0,845239426
201,2724,1.0,939226449
128,923,4.0,899033269
125,93840,4.5,1474296376
368,2009,3.0,971275906
290,50,4.0,975031748
603,3019,5.0,953927590
298,1591,1.5,1450441588
555,2942,3.0,978823527
4,1580,3.0,986935244
28,4776,2.0,1242290187
599,2412,2.5,1498514631
30,1240,3.5,1500370449
483,2443,4.0,1226359868
427,5364,4.0,1053070461
474,7075,3.5,1101737037
439,4993,5.0,1436943880
122,109487,5.0,1461561347
137,969,4.0,1204859884
305,53322,3.0,1460303315
520,2791,4.0,1326609540
528,4037,4.0,1391736350
512,47,5.0,841449359
288,2384,3.5,1054569025
33,838,5.0,939716327
19,3683,3.0,965712238
94,480,4.0,843406732
352,82202,3.0,1493675305
415,4447,3.0,1382470424
325,233,4.0,1039396588
414,4638,3.0,1008691259
377,8138,4.0,1340347454
600,1673,3.5,1237859163
59,6460,5.0,953608991
249,45662,2.0,1365263755
89,3599,3.5,1520408480
380,332,3.0,1494279073
68,6193,3.5,1240093148
260,6713,2.5,1109410242
586,112852,5.0,1529899249
177,1704,5.0,1435533692
448,27685,1.5,1483206730
462,3468,5.0,1214003734
230,2605,3.5,1196304139
522,586,1.0,1253345723
242,161,4.0,834073121
232,8907,3.0,1218166849
368,292,4.0,971273035
68,58162,2.5,1305150628
506,45447,0.5,1424486934
606,44199,4.0,1171831750
462,5617,3.5,1123893787
125,71264,4.5,1474295986
64,2124,4.0,1161565612
599,4639,2.0,1498510815
608,3753,4.0,1117490674
222,2324,3.5,1391350500
19,3255,2.0,965706209
204,44191,5.0,1327182831
479,4121,3.0,1039362824
382,2054,4.0,1515174669
504,6596,3.5,1063644773
294,2699,1.0,966596048
232,45501,3.0,1165732900
608,1997,4.5,1117502891
474,46976,4.0,1165539831
401,76093,3.5,1514347590
368,2571,4.0,971275431
288,3771,3.0,976138069
246,27731,3.5,1354134462
573,5010,5.0,1186589716
579,597,5.0,958882246
314,276,3.0,834241987
534,44,4.0,1459788735
58,153,3.0,847718434
104,32300,3.0,1238331147
477,1274,5.0,1200943136
275,4116,5.0,1049076933
483,173,1.0,1181496560
514,1301,3.5,1533945992
307,4340,2.5,1186085099
153,140174,4.5,1525549527
105,296,5.0,1446571768
116,4963,4.0,1337200051
589,337,5.0,856043369
221,1041,5.0,1111178190
448,4022,4.0,1028529781
288,60069,4.5,1230312815
74,2594,4.5,1207502882
199,5902,3.5,1102252563
387,3949,4.0,1094875247
610,3999,3.0,1493846122
468,150,5.0,831400406
414,1218,4.0,961515566
414,2402,3.0,961512658
474,5836,2.0,1046887417
184,122926,4.0,1537109469
519,3408,5.0,1518380314
137,608,4.5,1204859806
111,168144,4.0,1516156395
286,356,4.5,1119562840
83,1653,3.5,1333841950
47,47423,5.0,1496205761
380,3081,4.0,1495476083
532,4863,2.0,1025523292
271,6787,3.5,1234302610
318,60408,4.0,1435176599
116,1088,4.5,1337195649
489,4022,3.5,1333101709
111,3785,2.5,1516141003
182,798,2.0,1055150807
563,597,4.0,1440793757
232,71254,3.5,1283133607
200,8977,3.0,1229877216
488,838,5.0,1112382382
265,1373,3.0,965315371
182,3429,4.5,1063648871
66,1089,4.0,1093747663
89,131013,2.5,1520408908
561,32,3.5,1491091981
381,3745,4.0,1167543331
368,2916,3.0,971275634
502,1320,4.0,1111757270
114,60069,3.5,1485387711
552,6378,3.5,1112151271
182,153,3.5,1055150878
448,153,2.5,1118166852
356,337,4.5,1232430496
15,780,3.5,1510572881
412,17,5.0,939136944
541,457,5.0,835643013
381,6537,2.5,1166971984
534,102716,4.0,1459787997
274,2296,3.5,1221685985
599,7,2.5,1498514161
217,1677,2.0,955944348
64,8832,3.5,1161530042
606,1206,4.5,1171236748
18,110102,3.5,1457382469
474,1231,4.0,1047054374
294,2642,1.0,966634305
232,56152,4.5,1206993579
412,909,3.0,939114397
125,159717,3.5,1478197208
195,3535,2.0,997909336
517,1020,2.0,1487962903
266,95,3.0,946768666
219,48780,4.5,1194685964
314,708,4.0,847173881
239,45499,4.5,1221158567
408,65514,4.0,1468361145
122,152077,4.0,1461561222
135,296,4.0,1009693583
283,500,3.0,901228285
610,52722,3.5,1479542644
560,34162,3.5,1469650233
314,497,5.0,834398802
356,208,4.0,1229142846
599,44243,0.5,1498502775
52,51662,5.0,1468051345
288,919,3.5,1054568911
57,590,3.0,965798313
474,57,3.0,1060105374
599,5618,2.5,1498532092
240,637,4.0,849123294
610,71254,3.0,1493849753
153,106696,2.5,1525552648
415,904,4.5,1382470197
40,585,3.0,832059863
226,4734,4.5,1095713433
199,912,5.0,1094260102
605,2143,3.0,1277176759
59,593,5.0,953610203
403,2427,4.5,1225243367
6,356,5.0,845553200
474,4041,3.0,983031434
599,4597,2.0,1519345879
155,1923,4.0,961861958
288,60514,2.5,1230907029
144,588,4.5,1137323457
68,380,3.5,1158531354
495,134368,4.0,1458634677
542,8874,5.0,1163387369
243,442,4.0,837155334
17,1234,4.0,1305696795
601,6016,4.0,1521467806
477,68791,4.0,1243401974
117,266,4.0,844162970
562,1961,5.0,1368893918
69,318,5.0,1021646944
132,2683,3.5,1157921458
520,1198,5.0,1326609042
394,110,5.0,838994356
294,2683,1.0,966595976
135,1259,5.0,1009693280
51,708,4.0,1230929765
274,58295,3.5,1232316559
414,4030,2.0,996847247
177,2174,4.0,1435534166
610,1663,4.5,1493850268
198,3448,5.0,1034196916
603,1171,3.0,963178342
226,4344,3.0,1097545842
116,899,3.0,1337195933
263,223,1.0,940384517
325,29,4.0,1039398353
182,4873,4.5,1063646378
436,594,4.0,833530707
448,4936,3.0,1074888974
590,52722,3.0,1258417005
305,74868,2.5,1460564491
90,1442,2.0,856354612
483,1688,2.5,1215898546
603,2428,3.0,953925677
298,3623,3.0,1447598137
357,1224,3.5,1348611833
66,1378,4.0,1113190101
298,4992,0.5,1449592509
382,55247,5.0,1515250291
11,1438,3.0,902154647
230,3147,3.5,1196304769
274,12,3.5,1171829597
182,5618,4.5,1065660030
15,48774,3.0,1510573220
448,148956,2.5,1483284375
404,357,4.0,838376006
316,367,2.5,1111493476
351,7361,3.5,1326027999
111,52245,3.5,1516141425
292,4701,3.0,1017364587
525,6296,4.0,1476476997
274,50,4.0,1171408986
488,6377,5.0,1112382039
307,2798,2.0,1186172632
474,2433,2.0,1047054866
312,1372,4.0,1043176803
449,2770,3.0,1053199011
563,1088,4.0,1440793700
292,69844,4.0,1265679748
596,150,3.5,1535827366
63,527,4.0,1443199764
573,44199,0.5,1186722101
438,2501,3.5,1105668653
585,4571,3.5,1307416317
163,1614,3.0,894217532
283,586,3.0,901228523
125,47491,4.5,1474295671
414,104,4.0,961438762
399,7153,4.0,1167220305
391,908,5.0,1030824732
298,84615,2.0,1467489610
111,102407,3.5,1516141346
603,1589,3.0,963179685
103,1221,4.5,1431954396
109,346,4.0,841141700
57,908,5.0,965795827
153,101973,1.5,1525552013
391,1682,4.0,1032390100
525,81834,4.0,1476476110
599,237,2.0,1519342967
591,3916,4.0,970524567
309,3095,3.5,1086564194
372,1131,4.0,874414749
212,8965,3.0,1528479611
448,110826,1.5,1434915641
597,52,4.0,941559030
185,2355,3.0,1044311830
393,1214,3.0,1430506219
381,31804,4.5,1200823769
113,3251,4.0,980307456
274,4448,3.0,1171785267
448,58156,3.0,1262517028
339,55721,4.0,1460346414
395,466,3.0,841505110
590,2081,4.0,1258416854
62,3948,4.0,1521490259
562,3275,3.5,1368893866
552,2116,1.5,1111473265
385,471,4.0,850766697
453,2324,5.0,972622713
368,648,3.0,975805490
239,292,4.0,1221158413
590,930,4.0,1258426687
393,79132,5.0,1430505945
222,193,2.0,1391346544
239,2916,3.0,1221158392
424,2329,4.0,1457843719
480,733,3.5,1179177642
226,5791,4.0,1130136799
318,123,4.5,1442351313
600,953,2.0,1237713489
263,2875,4.0,941591851
483,44191,5.0,1226360505
288,1266,4.0,985625052
141,54503,3.0,1513130596
599,1721,3.0,1498524231
50,156607,1.0,1514240000
307,433,1.5,1186173026
484,7444,3.0,1342298637
600,6659,3.0,1237761974
610,107406,5.0,1479545166
247,4995,4.0,1467644359
89,95167,1.5,1520408423
357,3363,3.0,1348609755
610,41712,4.0,1479545633
477,8644,3.5,1200941147
177,52281,2.5,1435526358
448,155820,1.5,1498162858
474,4995,3.5,1087832443
321,410,3.0,843212509
562,58559,4.0,1368892215
504,6620,3.0,1064450344
610,6807,4.5,1479543348
241,6953,3.0,1447540347
174,587,5.0,848487060
169,7614,5.0,1085699700
268,2580,4.0,940173069
447,225,4.0,836960872
573,1387,4.5,1186722617
599,4971,2.5,1519263949
354,5445,3.5,1200870121
160,2428,1.0,971114356
68,59220,3.5,1267239010
596,129397,3.5,1535712538
244,1785,5.0,975093513
275,3429,5.0,1049076508
474,2116,2.0,1014924446
74,50274,4.0,1207500819
219,6541,1.5,1194681389
381,8874,3.5,1165287082
608,3257,2.5,1117490854
428,784,2.0,1111623236
583,4306,3.0,1481474165
552,2871,3.0,1112151406
81,10,1.0,845299756
414,8666,0.5,1485656057
353,349,4.0,831939590
448,77561,3.0,1308502687
462,6466,2.0,1137445411
82,34,2.0,1084467775
474,2826,1.0,1047055147
298,6879,2.5,1447598791
580,2159,2.5,1167861707
608,1042,3.0,1117415587
57,892,3.0,965796392
221,104,2.5,1111176006
599,96004,4.5,1519132751
411,296,5.0,835531951
509,8861,2.0,1435994601
448,80219,4.0,1322927917
414,4275,4.0,991145036
590,4823,2.5,1258417071
608,1590,4.0,1117505029
95,358,3.0,1043340311
43,329,5.0,848993718
414,5321,2.0,1064202518
89,83969,5.0,1520409380
599,94122,2.0,1519127374
136,327,3.0,832449786
590,25825,4.0,1266390184
307,1347,3.0,1186162828
232,5218,3.5,1182908113
456,260,5.0,856883383
298,111362,3.0,1447560402
351,6377,3.0,1328288338
274,4161,3.0,1171759192
462,8622,3.5,1190436436
273,282,4.0,835861286
498,590,3.0,839197204
182,3949,4.0,1054780305
33,2571,5.0,939646784
80,84152,4.5,1377309007
186,915,4.0,1031080604
111,162478,4.5,1516154885
550,86332,4.0,1488728409
28,5010,4.5,1234340468
337,280,4.0,860256159
517,8772,0.5,1487958546
483,2471,2.5,1215897159
563,7320,2.5,1441846050
288,4022,3.5,1079984450
474,1350,4.0,1115584932
414,6195,4.0,1100799734
514,6979,5.0,1533953731
603,2500,4.0,963178631
195,1120,4.0,1008558636
314,474,3.0,834241725
410,942,5.0,990909349
333,337,3.0,965671389
380,4085,4.0,1508428908
599,2413,3.0,1498523037
313,5040,4.0,1030475505
81,296,3.0,845299424
525,3979,0.5,1476481125
440,48774,3.5,1237569047
249,95207,3.0,1363350137
555,1641,5.0,978746302
330,3535,3.5,1288837253
414,68319,2.5,1256417416
339,2858,5.0,1460519017
201,2321,4.0,939810830
309,7303,4.0,1086565067
594,8482,0.5,1108950870
58,161,4.0,847718580
372,271,2.0,874416493
180,2959,4.5,1270237884
561,8950,3.5,1491092361
434,50872,4.0,1270606813
183,1233,4.0,992331344
474,991,3.0,1060105177
455,288,2.0,836436000
104,5296,3.0,1048590485
217,2252,3.0,955944531
33,509,5.0,939716661
551,103042,4.0,1504926167
159,63082,0.5,1508640286
177,1271,4.0,1435534840
600,858,4.0,1237712965
6,762,1.0,845555006
42,296,5.0,996214107
438,480,4.0,1105650457
526,215,5.0,1502132362
200,3408,4.0,1229886342
135,3698,3.0,1009693161
508,1409,2.0,1268297534
210,40697,4.0,1527266191
274,485,2.0,1171172369
186,4969,5.0,1031080785
226,8666,0.5,1095663581
492,662,4.0,863976526
457,110,5.0,993610382
199,47,3.0,940372883
